Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
XM_005331020.4	Senp2	38.47198011921179	-0.5488920467829893	0.7233184852289235	-0.7588525082547422	0.4479407911362626	0.5590779221502362
XM_021723580.3;XM_005321015.4	Slc25a25	130.6183458800791	-0.5650537103800255	0.7452060886553161	-0.758251601781239	0.4483003749663411	0.559425851003608
XM_078026178.1	Gpbp1l1	53.57051321982456	-0.49752509615353374	0.6564729509896844	-0.7578760029693161	0.4485252174006227	0.5596055434115195
XM_005326223.4;XM_078047769.1	Arid3c	7.396722200783825	-0.5801411821361357	0.7665312480318403	-0.7568395725884848	0.4491459814027865	0.5601781050937096
XM_005332362.4	Gadd45a	289.96538416322477	-0.5999351506436299	0.7925808870744955	-0.7569387054715103	0.4490865852613255	0.5601781050937096
XR_013429660.1;XM_040274591.2	Esco1	59.96173448977322	-0.5857476304442101	0.7748412153249251	-0.7559582774627964	0.4496742112606775	0.5604743659202578
XM_078032354.1	Nup93	8.572083713902439	-0.5296812040717256	0.7007264919147821	-0.7559029238702482	0.44970740079761795	0.5604743659202578
XM_005317849.4	Ndufs5	21.99056270159217	-0.4760923575248918	0.629547521133292	-0.7562453056249748	0.44950213392129934	0.5604743659202578
XM_078027952.1	Tmem150a	6.810737693949768	-0.5484532405839554	0.7255342765500071	-0.7559301583819155	0.4496910710456342	0.5604743659202578
XR_013424969.1	LOC144366099	35.24815925987978	-0.579313318572242	0.7675711061108915	-0.7547357032594557	0.45040757953784205	0.5612459523962093
XR_257777.5	LOC101964185	313.8830262779074	-0.5007117173373972	0.6644895121177582	-0.7535283976741879	0.4511324532234777	0.5617447096983114
XM_005321009.5	Dpm2	6.93504737138957	-0.5479557376534079	0.7271444029745404	-0.75357210398908	0.4511062001713382	0.5617447096983114
XM_021731813.3	Rtn3	37.59146536657237	-0.5167853009106055	0.6856594724748154	-0.7537054786763517	0.4510260914043981	0.5617447096983114
XM_078046751.1	Nars2	32.04465808199471	-0.49677136281478484	0.6591974916117918	-0.7536002019669982	0.4510893230284291	0.5617447096983114
XM_078053288.1	LOC144378645	6.066744892048621	0.5564766746927252	0.7394373011599814	0.7525677617558116	0.45170969627194624	0.5623042513076939
XM_078019827.1	LOC144366167	24.578513784241157	-0.5136437446367194	0.6825737774255981	-0.7525102217872816	0.4517442851086515	0.5623042513076939
XM_078052730.1	Sfxn1	8.758692964218858	-0.547269854536752	0.7276956269329043	-0.7520587375842673	0.4520157364926667	0.5625409795041781
XM_078028257.1;XM_078028256.1	LOC144369157	24.707043912519424	0.49833711421633187	0.6630311775812876	0.7516043454159224	0.4522890293457973	0.5627799139190381
XR_013431064.1	LOC144370937	3.3217100851199857	-0.6792493025412091	0.9044346310365492	-0.7510208910982754	0.45264008314100657	0.5631155024266801
XM_005343102.5	Phlda1	6.080294851776562	0.5543493061875808	0.7383455502442126	0.7507992782027687	0.4527734638902765	0.5631802186969441
XR_013424036.1	LOC144365516	5.960703010710309	-0.6020613615127209	0.8020705018387786	-0.7506339656332846	0.45287297397231174	0.5632027894064574
XM_005335618.4	Rps26	56.63958672805535	-0.5612836063222767	0.7481167954108974	-0.7502620042288932	0.4530969216970797	0.5633800775978419
XM_040284971.2	Gvqw3	66.32231879654823	-0.555232357410909	0.7402485041972036	-0.7500621132805343	0.45321729635749586	0.5634285426340851
XM_005320109.4	Chd2	108.55248846888486	-0.533461819134088	0.7116137438520813	-0.7496508095056906	0.4534650409486132	0.563635304982277
XM_040278413.2;XM_040278414.2	Swt1	25.356126520205553	-0.5290017213377182	0.7062563794014851	-0.7490222202113332	0.4538438128297656	0.5640048244897016
XM_005327665.5	Wdr5b	3.9361562694022645	0.6276145048218158	0.8396007715246946	0.7475153979218994	0.45475251170477715	0.5650326487202418
XM_005332573.5	H3-3b	358.42341022968634	-0.6352865315913857	0.850059474892527	-0.7473436275405376	0.45485616398121675	0.5650600084490277
XM_078014543.1;XM_021726199.3;XM_040280564.2	Amhr2	3.9343547771157934	0.6267981080281346	0.8394778708679546	0.7466523297154627	0.45527345187874413	0.565377959740963
XM_005336811.5	Gatc	20.14532190066478	-0.48482125236316426	0.6493295403421439	-0.7466490006102339	0.45527546194685464	0.565377959740963
XM_040274751.2;XM_040274754.2;XM_040274753.2;XM_040274752.2;XM_005325316.5	Slc17a9	6.408315577434312	-0.5436606127942677	0.7291875719908001	-0.7455703219268894	0.4559270163791739	0.5660855259868416
XM_040276620.2	Cnst	33.68468887171287	-0.5083927159070599	0.6827616294589793	-0.7446123126601455	0.45650612238533717	0.5666365464782902
XM_005328967.4	Mccc2	34.256750661223315	0.5184017684295087	0.696247520534769	0.7445653350856292	0.45653453044054093	0.5666365464782902
XM_005334117.4	Atp6v0e1	38.675336578843314	-0.5515681740024434	0.7414091485285798	-0.7439457350871651	0.4569093049719345	0.5669929669883057
XM_078029614.1	Apob	120.18455481117958	0.5576883165340694	0.7497626983032444	0.7438197683028906	0.4569855190447497	0.5669929669883057
XM_078050577.1	Gpatch2l	17.292173785819823	-0.4975478605188441	0.6701444976808503	-0.7424486244991843	0.45781556823057	0.5676158630291968
XM_078044377.1	Tomm70	21.739832093282658	-0.47076173086608514	0.6338890228721942	-0.7426563860232692	0.4576897412946779	0.5676158630291968
XM_005330253.3	Mccc1	30.03523793026331	-0.5181007140329601	0.6978243514073835	-0.7424514678916637	0.4578138460513348	0.5676158630291968
XM_040294726.2	Carf	3.364727905799169	0.808607895514848	1.0886048688479981	0.7427928338870528	0.4576071147233768	0.5676158630291968
XR_013434261.1	LOC144375006	3.3870002089436255	0.6830930430160389	0.9206781277670227	0.7419455534072331	0.45812032435940786	0.5678919923380769
XM_078024052.1	Bnip3	189.2973769024567	-0.5841992250344039	0.7884048160787513	-0.7409889096568508	0.4587001647447402	0.5685089597785302
XM_005327266.5	Paip2	20.56848947354948	-0.5041588268347224	0.6821235200271405	-0.7391019544593078	0.4598450901457267	0.5698259423538704
XM_005324895.4;XM_040280723.2	Fkbp11	4.433549220015829	0.6630591429165146	0.8974270700671351	0.7388445981096962	0.4600013670706725	0.5699175698699114
XR_013426534.1	LOC144367210	20.16777553039656	-0.5032292814747796	0.6814766254007514	-0.7384395336800422	0.46024739836326756	0.5701203456461235
XR_013427780.1;XR_013427781.1;XR_013427779.1	LOC144368052	12.837141160176904	-0.5068726195923072	0.6868758928481173	-0.7379391602907621	0.4605514207942737	0.5703948711286388
XM_005334364.5	Txnl4a	14.626908075184744	-0.5192654015643842	0.7048411527374298	-0.7367126614949837	0.4612971054155831	0.5710119033774439
XM_078035258.1	LOC144371931	14.475673930749627	0.5597560282368697	0.7597134809981106	0.736798861988684	0.4612446753589884	0.5710119033774439
XM_005341481.4	Mettl3	7.185372575143983	-0.5328375631563893	0.7232542061047671	-0.7367223842721835	0.46129119152694587	0.5710119033774439
XM_078020173.1	Ilrun	7.594692493225359	-0.5287609903526622	0.7183621105184584	-0.73606469858362	0.4616913249525201	0.571397702721499
XM_005316865.5	Morf4l1	21.7528795845669	-0.5265989762220588	0.7163448907008817	-0.7351193301690574	0.4622668228257619	0.5720076774401008
XM_005321602.5	Hlf	16.348537065787376	-0.5018910925189191	0.6833552323205068	-0.7344512323621494	0.4626737720877948	0.5724089098108517
XM_078022684.1	LOC101973713	41.981508901401035	-0.4707380934803057	0.6411950049427704	-0.734157455768579	0.46285277942652725	0.572528044887495
XM_005315679.5	Mblac2	31.18107305966943	0.5595613750791977	0.7626894355600806	0.733668710998054	0.463150672571216	0.5727941675072284
XM_040269501.2	Nup88	74.88117184134784	0.5215328560278883	0.7119998692432733	0.7324901008509779	0.4638694825911953	0.5735748341948987
XM_013359990.4	Ddx6	20.20791710671109	-0.4592032989121006	0.6270168068033362	-0.7323620259131741	0.4639476302596415	0.5735748341948987
XM_005316766.5	Hexa	22.640632089330605	-0.5052660894013395	0.6903903171456842	-0.7318557008306357	0.46425664712847303	0.5738543770398732
XM_078032625.1	Phlpp2	4.794877712083843	0.5790653582516194	0.7917859006858454	0.7313408305831572	0.4645709966690432	0.5741325807556681
XM_040274124.2;XM_078050304.1	Rec8	7.828792779189343	0.5540765275323412	0.7577473600227483	0.7312153849215749	0.4646476043619261	0.5741325807556681
XR_013425313.1	LOC144366292	4.150798639232929	0.5978417958019786	0.8181735981680167	0.7307028693429047	0.4649606625655882	0.5744168670853117
XM_005341051.5	Vars2	15.089997396913448	0.4769781953982809	0.654272075466973	0.7290211722055351	0.4659887115251442	0.5754950676081715
XR_013430007.1	LOC144370071	17.497798608033943	-0.5122866715765981	0.702853127120543	-0.7288673149614348	0.4660828299640869	0.5754950676081715
XM_005324404.5	Nemp2	15.2079227274116	-0.550445431118706	0.7552040486596019	-0.7288698095510502	0.4660813038751842	0.5754950676081715
XM_005326476.3	Espnl	9.391993454404885	0.5364402777372932	0.7364326697008639	0.728430852959298	0.4663498824512221	0.5757221127746316
XM_005337338.5	C1qbp	12.27346270610912	-0.5061491417884295	0.6957520277705183	-0.7274849681866455	0.46692892040551137	0.576276617348565
XM_005338944.4;XM_040282423.2;XM_040282425.2;XM_078020236.1	Ager	8.367787657119644	0.6462056855127611	0.8883466346955617	0.7274251517080572	0.46696555138805274	0.576276617348565
XM_005317299.5	Cmc1	7.72728115841518	-0.5764757108318557	0.7934445612845016	-0.7265481912165399	0.4675027757232977	0.5767498757489646
XM_078027532.1	Chuk	7.644731295718195	-0.5143267770526564	0.7079250810568273	-0.7265271295160821	0.4675156822923202	0.5767498757489646
XM_078050856.1;XM_005333913.5;XM_040275517.2;XM_078050861.1;XM_078050857.1;XM_078050858.1	Slc25a29	36.9844880241516	-0.5589289343412536	0.7696466466368862	-0.7262149933136165	0.46770698189986404	0.5768830592856128
XM_005325513.5	Fbxo8	9.81657211651403	-0.5264295575015645	0.7265626904569351	-0.724548018245326	0.46872935866201104	0.5780410868801782
XR_013427158.1	LOC120887634	3.313772639147819	0.647011490337136	0.8941019685589466	0.7236439613033686	0.4692843449889248	0.5786224146799674
XM_005315786.5;XM_013363243.4	Gpd2	18.324596326840666	-0.4917421642579234	0.6804445192962786	-0.7226778235593511	0.46987784320414205	0.5791478687070996
XR_013438783.1	LOC144377741	29.587542690470105	0.5097814633426171	0.7053194845151888	0.7227667383852618	0.4698232055217306	0.5791478687070996
XM_021732562.3;XM_040282903.1;XM_021732565.3;XM_021732563.3;XM_021732564.3;XM_021732561.2;XM_078019788.1	Fam135a	64.13022402574644	0.5638937533251684	0.7806642919472591	0.7223255362668293	0.47009435636197217	0.5793115781978941
XM_005321544.5;XM_078042365.1;XM_040269079.2;XM_005321543.5;XM_021724052.3;XM_040269083.2;XM_040269077.2	Bcas3	37.85371070294351	-0.49517780442780807	0.6858639918648849	-0.7219766751151415	0.4703088181401285	0.5794172044714992
XM_078018758.1	Mpc1	118.59709215846608	0.5450252677419287	0.7549727890908957	0.7219137902946458	0.4703474822197854	0.5794172044714992
XM_005315795.5	Arl6ip6	8.414811472575133	-0.5302801842181233	0.7349480415579488	-0.7215206439546815	0.47058924395656576	0.5796118766312007
XM_005337508.4	Vps26b	21.770795452621087	-0.5326083428690657	0.7404954000482159	-0.7192594887616937	0.4719810517195301	0.5812227077037159
XM_078047044.1	Rbm7	10.363659067262638	0.5170679636260325	0.7199406072630216	0.7182091944941897	0.4726283095760533	0.581812761672673
XM_040273905.2;XM_040273908.2	Edc3	5.578683147374143	-0.5477863093501671	0.7626939385226355	-0.7182255970347008	0.47261819753633116	0.581812761672673
XM_078032578.1	Slc7a6os	28.539496057939548	0.5383033081247208	0.7499708494740456	0.7177656418275896	0.47290180153584593	0.581942448041089
XM_005326977.5	Rrp9	46.004006199069494	-0.5287969494016871	0.7366488432005222	-0.7178412812056015	0.47285515658142296	0.581942448041089
XM_021723335.3	Trub1	35.55313182495247	0.5024271476219591	0.7004596276276487	0.7172820927932766	0.4732000542370052	0.5822059679041148
XM_040290109.2	Ackr2	66.18560991670508	-0.47236289269542264	0.6590801877941425	-0.7167001852632852	0.47355911155852304	0.5825441923241685
XM_013358012.4	Usp11	3.524630697818214	0.6055052977292851	0.8463345724277975	0.7154443614330098	0.4743345091659855	0.5833943625527632
XM_078043438.1;XM_078043435.1;XM_078043437.1;XM_078043436.1;XM_078043434.1;XM_040269896.2	Tfdp2	61.394054306419726	-0.5245210735048828	0.7336507738790877	-0.7149465279393661	0.4746420851167994	0.5835886868335673
XM_005326071.4;XM_078026250.1;XM_078026251.1;XM_013358959.3	Zfyve9	8.589770083438896	-0.5130393018358282	0.7176220777229001	-0.7149157164503114	0.4746611249455337	0.5835886868335673
XM_005337329.4	Med31	61.347619791005194	-0.5293783722972328	0.7413078567704405	-0.7141140721258598	0.4751566450321114	0.583990464650617
XM_078020576.1	Gmpr	7.6234419416087915	-0.5501390403810256	0.770278865839701	-0.7142076263267393	0.47509880178332475	0.583990464650617
XM_013357562.4	Serpinb8	21.2522522266222	-0.4916354311762448	0.6888064206817679	-0.7137497799303802	0.47538191860150103	0.5841636145143956
XM_005341847.5	Fcer1g	15.126642912241607	0.6023628819508662	0.8445364941024217	0.7132467171724307	0.47569310238969287	0.5841921211984388
XM_005337645.5	Bcl2l15	3.5245354298304843	-0.615512961756296	0.8629519479394651	-0.7132644676519966	0.4756821204243763	0.5841921211984388
XM_005326487.5	Snorc	4.362700003054482	0.5787823873475103	0.8115742084496993	0.7131601538362375	0.4757466598677458	0.5841921211984388
XM_040268407.2	Mfsd11	26.158736565968642	-0.5264285731763697	0.7380543838496155	-0.7132652887048413	0.47568161245420504	0.5841921211984388
XM_078020267.1	Cyp21a2	15.104865601967264	-0.5878746949659365	0.8244738218789458	-0.71303015252345	0.47582709900560494	0.5841921211984388
XM_040275396.2;XM_005320535.5;XM_078051519.1	Ptpra	6.750602266534272	-0.5757222569932079	0.8077404810856617	-0.7127564737369552	0.4759964638642187	0.5841928232035677
XM_078015276.1	M6pr	20.049868569995613	-0.5591514491536294	0.7843431252806078	-0.7128913751281832	0.4759129766289151	0.5841928232035677
XM_078028078.1	LOC144369020	3.504918074095542	0.6158447790520963	0.8654088823324259	0.7116229006019543	0.4766983221664487	0.5849505027541496
XM_005338893.5	Clk1	228.48342983641467	-0.4925869451053208	0.692934468685271	-0.710870893808939	0.477164244017518	0.5854184503880291
XM_005332011.5	Gna11	9.144389347213753	-0.5325432993585355	0.7499459930696497	-0.7101088668782002	0.47763662819864416	0.5857030239617056
XM_078042605.1;XM_040269263.2;XM_040269265.2	Tlcd3a	23.556219155365522	-0.49814844673984676	0.7013436634723367	-0.7102772473533517	0.4775322263158839	0.5857030239617056
XM_005319640.5	Arl15	39.731100868590836	0.4991537237981554	0.7029470412299502	0.710087239182035	0.477650039044182	0.5857030239617056
XM_005335633.4	Cnpy2	19.644184326424494	0.4562898480040457	0.6443014359543341	0.7081931259833263	0.47882533434251295	0.5863132786695338
XM_021727752.3;XM_078029711.1;XM_078029712.1;XM_078029714.1;XM_078029716.1;XM_078029718.1;XM_021727753.3;XM_078029713.1;XM_078029715.1;XM_078029717.1;XM_078029719.1	Kidins220	45.65020404208622	-0.4697468960748378	0.6631065364224252	-0.7084033564337999	0.4786948086924796	0.5863132786695338
XM_005338333.4;XM_005338334.4;XM_005338335.4;XM_005338336.4	Ing4	7.567488432116384	-0.5262876600744345	0.7427334117560788	-0.7085821800181419	0.4785837979025793	0.5863132786695338
XM_040274188.2	Nutm1	3.70809343375567	-0.6099672169829667	0.8610459348028121	-0.7084026441895404	0.4786952508703203	0.5863132786695338
XM_078043122.1	LOC144376238	10.864116611031557	-0.49383703311480515	0.6964148312008205	-0.7091133200929787	0.4782541576698185	0.5863132786695338
XM_005342950.4	Pnn	49.423589862987775	-0.4481408357760382	0.6325157846861698	-0.7085053790371233	0.47863147298676123	0.5863132786695338
XM_078049561.1	Rnf44	29.51628032222921	-0.49853644579936546	0.7039261489128181	-0.7082226545630281	0.47880699977822616	0.5863132786695338
XM_021721798.3	Kiaa1586	14.498709944931582	-0.5069461548271095	0.7152490130301437	-0.7087687582810333	0.4784679881272067	0.5863132786695338
XR_005736960.2	LOC120892334	3.5127869623890144	-0.6126521942810821	0.8656194431071063	-0.7077615910312639	0.4790933220687802	0.5865376680863277
XM_040278751.2	Setd1a	8.038570497765788	-0.505086822020019	0.7145368638371494	-0.7068730076537151	0.4796453994577893	0.5870059149658446
XR_013430045.1	LOC144370104	18.270085897322204	-0.4783324079438301	0.6766397569823169	-0.7069232970836661	0.47961414534229674	0.5870059149658446
XM_005328953.5	Enc1	72.12299513360543	-0.5474453438840597	0.7752671937085278	-0.706137636580917	0.4801025482779474	0.5874615236308913
XM_078022076.1;XM_005327561.5	Usp38	21.0663659657871	-0.4840353386072628	0.6861907771194997	-0.7053947018045804	0.48056464025217593	0.5879230187037048
XM_005335650.4	Sdr9c7	27.94795372280836	-0.5743208248710463	0.8147750765945964	-0.7048826619383798	0.4808832607865223	0.5881069340013789
XM_078038326.1;XM_078038325.1;XM_013361729.4;XM_078038331.1;XM_040289823.2;XM_078038327.1;XM_078038328.1;XM_078038333.1;XM_078038329.1;XM_078038324.1;XM_013361725.4;XM_040289824.2;XM_078038330.1	Ankrd28	9.52175625693697	-0.4821806718232366	0.6840606168609213	-0.7048800353920541	0.48088489547064506	0.5881069340013789
XM_078031049.1	Sorbs2	24.149161783785768	-0.4344898906296166	0.6167308461613905	-0.7045048797768682	0.4811184122251345	0.588288579654192
XM_078041844.1;XM_078041843.1;XM_078041841.1	Helz	57.444398050509726	0.5322091775873515	0.755672723133497	0.7042852828939964	0.4812551296147908	0.5883518204156802
XM_005340498.5	Fam98c	6.135854860737911	0.5376699971704364	0.7653256858508504	0.7025375041119679	0.4823440214379967	0.5895789010054412
XM_005335264.5	Ankrd2	3.98857973839384	0.6243228850492699	0.8893613399739418	0.7019901326805621	0.48268531705417417	0.5897877784022936
XM_078040643.1	Mkrn1	14.552004316092754	0.4523893812883545	0.6444015591202367	0.7020302401284921	0.48266030490816136	0.5897877784022936
